pRetran,SrcRetra,PCRatio,SrcWin,SrcLoss,DstRate,SrcLoad,Load,DstLoad,TcpRtt,Sum,AckDat,dTtl,Min,pLoss,DstLoss,Loss,StdDev,Rate,SrcRate,IdleTime,Dur,SrcPkts,SrcGap,DstBytes,DstGap,sTtl,DstWin,TotPkts,DstPkts,Mean,SrcBytes,TotBytes,dMeanPktSz,DstRetra,SynAck,label
0.0,0.0,-0.0,65535.0,0.0,30.470284,85752.664062,172041.28125,86288.617188,0.0,4.955648,0.0,64.0,4.955648,0.0,0.0,0.0,0.0,52.263599,21.591526,1724232960.0,4.955648,108.0,0.0,53805.0,0.0,64.0,65535.0,260.0,152.0,4.955648,53616.0,107421.0,353.980255,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,34.05283,125631.96875,188614.796875,62982.824219,0.0,4.962877,0.0,64.0,4.962877,0.0,0.0,0.0,0.0,63.471252,29.216925,1724232960.0,4.962877,146.0,0.0,39303.0,0.0,64.0,65535.0,316.0,170.0,4.962877,78474.0,117777.0,231.194122,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.679951,86380.703125,155371.96875,68991.273438,0.0,4.985558,0.0,64.0,4.985558,0.0,0.0,0.0,0.0,49.94426,22.063728,1724232960.0,4.985558,111.0,0.0,43306.0,0.0,64.0,65535.0,250.0,139.0,4.985558,54321.0,97627.0,311.553955,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,35.935177,128021.28125,200156.5,72135.21875,0.0,4.953364,0.0,64.0,4.953364,0.0,0.0,0.0,0.0,64.602562,28.465504,1724232960.0,4.953364,142.0,0.0,44914.0,0.0,64.0,65535.0,321.0,179.0,4.953364,79829.0,124743.0,250.916199,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.496731,86878.507812,168822.4375,81943.929688,0.0,4.983603,0.0,64.0,4.983603,0.0,0.0,0.0,0.0,52.773064,23.075674,1724232960.0,4.983603,116.0,0.0,51394.0,0.0,64.0,65535.0,264.0,148.0,4.983603,54591.0,105985.0,347.256744,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.855438,125475.140625,203182.4375,77707.289062,0.0,4.992479,0.0,64.0,4.992479,0.0,0.0,0.0,0.0,65.498528,28.442785,1724232960.0,4.992479,143.0,0.0,48757.0,0.0,64.0,65535.0,328.0,185.0,4.992479,78855.0,127612.0,263.551361,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,31.410593,96139.921875,184089.59375,87949.664062,0.0,4.934641,0.0,64.0,4.934641,0.0,0.0,0.0,0.0,54.715229,23.101986,1724232960.0,4.934641,115.0,0.0,54600.0,0.0,64.0,65535.0,271.0,156.0,4.934641,59822.0,114422.0,350.0,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.128319,124189.5625,201952.09375,77762.53125,0.0,4.928852,0.0,64.0,4.928852,0.0,0.0,0.0,0.0,65.532501,28.201292,1724232960.0,4.928852,140.0,0.0,48171.0,0.0,64.0,65535.0,324.0,184.0,4.928852,77064.0,125235.0,261.79892,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.902672,91481.539062,174999.015625,83517.476562,0.0,4.983388,0.0,64.0,4.983388,0.0,0.0,0.0,0.0,54.982674,23.879337,1724232960.0,4.983388,120.0,0.0,52362.0,0.0,64.0,65535.0,275.0,155.0,4.983388,57464.0,109826.0,337.819366,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.458523,125580.789062,202207.78125,76627.0,0.0,4.991974,0.0,64.0,4.991974,0.0,0.0,0.0,0.0,65.304832,28.645983,1724232960.0,4.991974,144.0,0.0,48077.0,0.0,64.0,65535.0,327.0,183.0,4.991974,78909.0,126986.0,262.715851,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.916161,86460.9375,167391.4375,80930.492188,0.0,4.947159,0.0,64.0,4.947159,0.0,0.0,0.0,0.0,52.95969,22.841393,1724232960.0,4.947159,114.0,0.0,50385.0,0.0,64.0,65535.0,263.0,149.0,4.947159,53940.0,104325.0,338.154358,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.321144,124055.484375,208125.171875,84069.695312,0.0,4.98377,0.0,64.0,4.98377,0.0,0.0,0.0,0.0,66.214935,28.693138,1724232960.0,4.98377,144.0,0.0,52654.0,0.0,64.0,65535.0,331.0,187.0,4.98377,77823.0,130477.0,281.572205,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,31.894375,94627.195312,185507.3125,90880.109375,0.0,4.985205,0.0,64.0,4.985205,0.0,0.0,0.0,0.0,55.564415,23.469446,1724232960.0,4.985205,118.0,0.0,56988.0,0.0,64.0,65535.0,278.0,160.0,4.985205,59470.0,116458.0,356.174988,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.912167,124618.6875,198147.734375,73529.039062,0.0,4.984806,0.0,64.0,4.984806,0.0,0.0,0.0,0.0,65.19812,28.085346,1724232960.0,4.984806,141.0,0.0,46065.0,0.0,64.0,65535.0,326.0,185.0,4.984806,78204.0,124269.0,249.0,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,32.671436,103825.789062,193782.75,89956.96875,0.0,4.95846,0.0,64.0,4.95846,0.0,0.0,0.0,0.0,56.872498,23.999388,1724232960.0,4.95846,120.0,0.0,56100.0,0.0,64.0,65535.0,283.0,163.0,4.95846,64892.0,120992.0,344.171783,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.285435,124514.8125,207173.203125,82658.382812,0.0,4.961723,0.0,64.0,4.961723,0.0,0.0,0.0,0.0,66.106071,28.619091,1724232960.0,4.961723,143.0,0.0,51543.0,0.0,64.0,65535.0,329.0,186.0,4.961723,77769.0,129312.0,277.112915,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.784983,84843.734375,171489.046875,86645.320312,0.0,4.968947,0.0,64.0,4.968947,0.0,0.0,0.0,0.0,51.92247,21.936237,1724232960.0,4.968947,110.0,0.0,54180.0,0.0,64.0,65535.0,259.0,149.0,4.968947,53181.0,107361.0,363.624176,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.19828,125182.46875,204588.125,79405.664062,0.0,4.973348,0.0,64.0,4.973348,0.0,0.0,0.0,0.0,66.152618,28.753265,1724232960.0,4.973348,144.0,0.0,49630.0,0.0,64.0,65535.0,330.0,186.0,4.973348,78366.0,127996.0,266.827942,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,32.71714,99888.84375,190356.75,90467.90625,0.0,4.982098,0.0,64.0,4.982098,0.0,0.0,0.0,0.0,58.409126,25.491268,1724232960.0,4.982098,128.0,0.0,56685.0,0.0,64.0,65535.0,292.0,164.0,4.982098,62696.0,119381.0,345.640259,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,39.016323,128754.671875,216933.953125,88179.289062,0.0,4.997908,0.0,64.0,4.997908,0.0,0.0,0.0,0.0,69.429047,30.212641,1724232960.0,4.997908,152.0,0.0,55371.0,0.0,64.0,65535.0,348.0,196.0,4.997908,80970.0,136341.0,282.505096,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.013687,91989.148438,175763.359375,83774.203125,0.0,4.99772,0.0,64.0,4.99772,0.0,0.0,0.0,0.0,54.024639,23.81086,1724232960.0,4.99772,120.0,0.0,52683.0,0.0,64.0,65535.0,271.0,151.0,4.99772,57949.0,110632.0,348.894043,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.10041,123906.234375,197053.6875,73147.453125,0.0,4.986093,0.0,64.0,4.986093,0.0,0.0,0.0,0.0,64.780182,28.479212,1724232960.0,4.986093,143.0,0.0,45843.0,0.0,64.0,65535.0,324.0,181.0,4.986093,77769.0,123612.0,253.276245,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.325022,86847.632812,169716.609375,82868.984375,0.0,4.94641,0.0,64.0,4.94641,0.0,0.0,0.0,0.0,54.180706,23.653517,1724232960.0,4.94641,118.0,0.0,51579.0,0.0,64.0,65535.0,269.0,151.0,4.94641,54156.0,105735.0,341.582794,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.081585,123949.226562,203031.34375,79082.117188,0.0,4.962032,0.0,64.0,4.962032,0.0,0.0,0.0,0.0,64.691238,27.408127,1724232960.0,4.962032,137.0,0.0,49317.0,0.0,64.0,65535.0,322.0,185.0,4.962032,77445.0,126762.0,266.578369,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.439531,85477.976562,166436.28125,80958.3125,0.0,4.993286,0.0,64.0,4.993286,0.0,0.0,0.0,0.0,51.869648,22.229849,1724232960.0,4.993286,112.0,0.0,50874.0,0.0,64.0,65535.0,260.0,148.0,4.993286,53832.0,104706.0,343.743256,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.339085,126620.453125,209381.53125,82761.078125,0.0,4.981375,0.0,64.0,4.981375,0.0,0.0,0.0,0.0,66.046021,28.506184,1724232960.0,4.981375,143.0,0.0,51810.0,0.0,64.0,65535.0,330.0,187.0,4.981375,79398.0,131208.0,277.058838,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.23135,88189.054688,171227.171875,83038.109375,0.0,4.994815,0.0,64.0,4.994815,0.0,0.0,0.0,0.0,54.856888,24.425329,1724232960.0,4.994815,123.0,0.0,52188.0,0.0,64.0,65535.0,275.0,152.0,4.994815,55512.0,107700.0,343.342102,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,38.184715,129270.132812,211620.5,82350.359375,0.0,4.975813,0.0,64.0,4.975813,0.0,0.0,0.0,0.0,66.923737,28.53805,1724232960.0,4.975813,143.0,0.0,51489.0,0.0,64.0,65535.0,334.0,191.0,4.975813,80969.0,132458.0,269.575928,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.66161,87636.164062,174474.71875,86838.554688,0.0,4.924725,0.0,64.0,4.924725,0.0,0.0,0.0,0.0,53.607052,22.742386,1724232960.0,4.924725,113.0,0.0,53811.0,0.0,64.0,65535.0,265.0,152.0,4.924725,54429.0,108240.0,354.019745,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.891655,123279.078125,202812.671875,79533.59375,0.0,4.987578,0.0,64.0,4.987578,0.0,0.0,0.0,0.0,66.164383,29.072227,1724232960.0,4.987578,146.0,0.0,49854.0,0.0,64.0,65535.0,331.0,185.0,4.987578,77388.0,127242.0,269.481079,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.995119,87022.078125,168581.421875,81559.34375,0.0,4.967475,0.0,64.0,4.967475,0.0,0.0,0.0,0.0,53.145714,22.949286,1724232960.0,4.967475,115.0,0.0,50982.0,0.0,64.0,65535.0,265.0,150.0,4.967475,54508.0,105490.0,339.880005,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,38.330185,127537.171875,211279.1875,83742.023438,0.0,4.983018,0.0,64.0,4.983018,0.0,0.0,0.0,0.0,67.228333,28.697468,1724232960.0,4.983018,144.0,0.0,52434.0,0.0,64.0,65535.0,336.0,192.0,4.983018,79995.0,132429.0,273.09375,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,32.299271,100780.140625,190147.59375,89367.460938,0.0,4.984633,0.0,64.0,4.984633,0.0,0.0,0.0,0.0,56.573875,24.07399,1724232960.0,4.984633,121.0,0.0,56028.0,0.0,64.0,65535.0,283.0,162.0,4.984633,63317.0,119345.0,345.851837,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,35.280651,123163.148438,193313.90625,70150.757812,0.0,4.98857,0.0,64.0,4.98857,0.0,0.0,0.0,0.0,64.347092,28.865986,1724232960.0,4.98857,145.0,0.0,43992.0,0.0,64.0,65535.0,322.0,177.0,4.98857,77334.0,121326.0,248.542374,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.636618,84500.25,168590.828125,84090.578125,0.0,4.96008,0.0,64.0,4.96008,0.0,0.0,0.0,0.0,52.620117,22.781891,1724232960.0,4.96008,114.0,0.0,52491.0,0.0,64.0,65535.0,262.0,148.0,4.96008,52854.0,105345.0,354.668915,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.308586,124888.695312,195549.609375,70660.921875,0.0,4.985047,0.0,64.0,4.985047,0.0,0.0,0.0,0.0,65.194977,28.685789,1724232960.0,4.985047,144.0,0.0,44274.0,0.0,64.0,65535.0,326.0,182.0,4.985047,78366.0,122640.0,243.263733,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.095171,86474.859375,167410.0,80935.140625,0.0,4.983645,0.0,64.0,4.983645,0.0,0.0,0.0,0.0,53.374588,24.078762,1724232960.0,4.983645,121.0,0.0,50766.0,0.0,64.0,65535.0,267.0,146.0,4.983645,54318.0,105084.0,347.712341,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.109474,124792.140625,207070.0625,82277.921875,0.0,4.98525,0.0,64.0,4.98525,0.0,0.0,0.0,0.0,65.79409,28.484028,1724232960.0,4.98525,143.0,0.0,51549.0,0.0,64.0,65535.0,329.0,186.0,4.98525,78312.0,129861.0,277.145172,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,33.730316,106096.585938,202724.4375,96627.859375,0.0,4.951036,0.0,64.0,4.951036,0.0,0.0,0.0,0.0,59.179535,25.247242,1724232960.0,4.951036,126.0,0.0,60159.0,0.0,64.0,65535.0,294.0,168.0,4.951036,66186.0,126345.0,358.089294,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,38.183773,125393.898438,211743.890625,86349.984375,0.0,4.975936,0.0,64.0,4.975936,0.0,0.0,0.0,0.0,67.725952,29.341213,1724232960.0,4.975936,147.0,0.0,53991.0,0.0,64.0,65535.0,338.0,191.0,4.975936,78528.0,132519.0,282.675385,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,31.046824,92822.742188,180210.28125,87387.53125,0.0,4.96025,0.0,64.0,4.96025,0.0,0.0,0.0,0.0,55.440754,24.192329,1724232960.0,4.96025,121.0,0.0,54534.0,0.0,64.0,65535.0,276.0,155.0,4.96025,58032.0,112566.0,351.832245,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.047215,122490.03125,197250.359375,74760.320312,0.0,4.993451,0.0,64.0,4.993451,0.0,0.0,0.0,0.0,63.883675,27.636198,1724232960.0,4.993451,139.0,0.0,46923.0,0.0,64.0,65535.0,320.0,181.0,4.993451,77010.0,123933.0,259.243103,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.119581,92575.546875,176645.328125,84069.773438,0.0,4.980149,0.0,64.0,4.980149,0.0,0.0,0.0,0.0,53.010464,22.690084,1724232960.0,4.980149,114.0,0.0,52683.0,0.0,64.0,65535.0,265.0,151.0,4.980149,58139.0,110822.0,348.894043,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.502533,125278.304688,197141.109375,71862.796875,0.0,4.95856,0.0,64.0,4.95856,0.0,0.0,0.0,0.0,64.93821,28.234003,1724232960.0,4.95856,141.0,0.0,44788.0,0.0,64.0,65535.0,323.0,182.0,4.95856,78204.0,122992.0,246.087906,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,31.730381,94564.5625,179410.796875,84846.234375,0.0,4.979455,0.0,64.0,4.979455,0.0,0.0,0.0,0.0,56.632706,24.701498,1724232960.0,4.979455,124.0,0.0,53145.0,0.0,64.0,65535.0,283.0,159.0,4.979455,59338.0,112483.0,334.24527,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.812939,125514.507812,206946.328125,81431.820312,0.0,4.998243,0.0,64.0,4.998243,0.0,0.0,0.0,0.0,65.823135,28.810125,1724232960.0,4.998243,145.0,0.0,51153.0,0.0,64.0,65535.0,330.0,185.0,4.998243,78963.0,130116.0,276.502716,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.660515,89073.640625,178060.140625,88986.5,0.0,4.957516,0.0,64.0,4.957516,0.0,0.0,0.0,0.0,54.05933,23.1971,1724232960.0,4.957516,116.0,0.0,55506.0,0.0,64.0,65535.0,269.0,153.0,4.957516,55677.0,111183.0,362.784302,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.134888,122868.703125,203900.640625,81031.9375,0.0,4.981838,0.0,64.0,4.981838,0.0,0.0,0.0,0.0,65.236961,27.901348,1724232960.0,4.981838,140.0,0.0,50733.0,0.0,64.0,65535.0,326.0,186.0,4.981838,77064.0,127797.0,272.758057,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.914848,85866.9375,169400.515625,83533.578125,0.0,4.947376,0.0,64.0,4.947376,0.0,0.0,0.0,0.0,53.563751,23.446774,1724232960.0,4.947376,117.0,0.0,52008.0,0.0,64.0,65535.0,266.0,149.0,4.947376,53559.0,105567.0,349.046967,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,37.447197,125939.53125,204813.34375,78873.8125,0.0,4.993698,0.0,64.0,4.993698,0.0,0.0,0.0,0.0,65.28228,27.63483,1724232960.0,4.993698,139.0,0.0,49497.0,0.0,64.0,65535.0,327.0,188.0,4.993698,79182.0,128679.0,263.281921,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,28.845362,85497.65625,164429.78125,78932.132812,0.0,4.992137,0.0,64.0,4.992137,0.0,0.0,0.0,0.0,51.280643,22.234966,1724232960.0,4.992137,112.0,0.0,49597.0,0.0,64.0,65535.0,257.0,145.0,4.992137,53832.0,103429.0,342.048279,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,36.076603,127281.460938,203170.609375,75889.140625,0.0,4.989383,0.0,64.0,4.989383,0.0,0.0,0.0,0.0,64.937889,28.660856,1724232960.0,4.989383,144.0,0.0,47592.0,0.0,64.0,65535.0,325.0,181.0,4.989383,79937.0,127529.0,262.93924,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,28.007858,86617.90625,158242.796875,71624.898438,0.0,4.998597,0.0,64.0,4.998597,0.0,0.0,0.0,0.0,51.214371,23.006454,1724232960.0,4.998597,116.0,0.0,45072.0,0.0,64.0,65535.0,257.0,141.0,4.998597,54591.0,99663.0,319.659576,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.31394,110705.609375,164762.9375,54057.332031,0.0,4.946452,0.0,64.0,4.946452,0.0,0.0,0.0,0.0,55.797569,26.281464,1724232960.0,4.946452,131.0,0.0,33654.0,0.0,64.0,65535.0,277.0,146.0,4.946452,68976.0,102630.0,230.506851,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,26.750719,94180.234375,156694.046875,62513.816406,0.0,4.971829,0.0,64.0,4.971829,0.0,0.0,0.0,0.0,49.076508,22.124655,1724232960.0,4.971829,111.0,0.0,39143.0,0.0,64.0,65535.0,245.0,134.0,4.971829,59063.0,98206.0,292.111938,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,25.652191,84116.742188,146211.078125,62094.335938,0.0,4.989827,0.0,64.0,4.989827,0.0,0.0,0.0,0.0,46.895412,21.042812,1724232960.0,4.989827,106.0,0.0,39032.0,0.0,64.0,65535.0,235.0,129.0,4.989827,52965.0,91997.0,302.573639,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.329754,94904.65625,167422.28125,72517.617188,0.0,4.97788,0.0,64.0,4.97788,0.0,0.0,0.0,0.0,53.235516,23.70487,1724232960.0,4.97788,119.0,0.0,45432.0,0.0,64.0,65535.0,266.0,147.0,4.97788,59553.0,104985.0,309.061218,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.270029,85303.859375,153265.578125,67961.726562,0.0,4.98716,0.0,64.0,4.98716,0.0,0.0,0.0,0.0,49.126152,21.655611,1724232960.0,4.98716,109.0,0.0,42678.0,0.0,64.0,65535.0,246.0,137.0,4.98716,53670.0,96348.0,311.51825,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.998957,90125.210938,162152.21875,72027.007812,0.0,4.964471,0.0,64.0,4.964471,0.0,0.0,0.0,0.0,50.559265,22.358879,1724232960.0,4.964471,112.0,0.0,45018.0,0.0,64.0,65535.0,252.0,140.0,4.964471,56431.0,101449.0,321.557129,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.487625,85020.84375,151772.109375,66751.273438,0.0,4.947681,0.0,64.0,4.947681,0.0,0.0,0.0,0.0,49.316032,21.626293,1724232960.0,4.947681,108.0,0.0,41586.0,0.0,64.0,65535.0,245.0,137.0,4.947681,53073.0,94659.0,303.547455,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,28.307228,87602.234375,162175.921875,74573.6875,0.0,4.98106,0.0,64.0,4.98106,0.0,0.0,0.0,0.0,51.193924,22.685934,1724232960.0,4.98106,114.0,0.0,46761.0,0.0,64.0,65535.0,256.0,142.0,4.98106,55026.0,101787.0,329.302826,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,26.924467,84521.929688,152977.59375,68455.65625,0.0,4.976886,0.0,64.0,4.976886,0.0,0.0,0.0,0.0,48.624786,21.499388,1724232960.0,4.976886,108.0,0.0,42904.0,0.0,64.0,65535.0,243.0,135.0,4.976886,53073.0,95977.0,317.807404,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.159956,83950.421875,152029.765625,68079.34375,0.0,4.970553,0.0,64.0,4.970553,0.0,0.0,0.0,0.0,49.290291,21.92915,1724232960.0,4.970553,110.0,0.0,42612.0,0.0,64.0,65535.0,246.0,136.0,4.970553,52638.0,95250.0,313.323517,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.222544,87489.1875,157864.75,70375.554688,0.0,4.922391,0.0,64.0,4.922391,0.0,0.0,0.0,0.0,49.77256,22.346865,1724232960.0,4.922391,111.0,0.0,43625.0,0.0,64.0,65535.0,246.0,135.0,4.922391,54321.0,97946.0,323.148163,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,34.299179,111877.109375,202208.71875,90331.609375,0.0,4.985542,0.0,64.0,4.985542,0.0,0.0,0.0,0.0,59.973423,25.473661,1724232960.0,4.985542,128.0,0.0,56623.0,0.0,64.0,65535.0,300.0,172.0,4.985542,70269.0,126892.0,329.203491,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,25.063803,84438.953125,136526.75,52087.796875,0.0,4.987272,0.0,64.0,4.987272,0.0,0.0,0.0,0.0,46.919441,21.655127,1724232960.0,4.987272,109.0,0.0,32731.0,0.0,64.0,65535.0,235.0,126.0,4.987272,53127.0,85858.0,259.769836,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,30.476929,100323.632812,176682.78125,76359.148438,0.0,4.987379,0.0,64.0,4.987379,0.0,0.0,0.0,0.0,55.540195,24.862759,1724232960.0,4.987379,125.0,0.0,47917.0,0.0,64.0,65535.0,278.0,153.0,4.987379,63048.0,110965.0,313.183014,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.87705,87300.335938,157189.125,69888.78125,0.0,4.914437,0.0,64.0,4.914437,0.0,0.0,0.0,0.0,49.853119,21.772587,1724232960.0,4.914437,108.0,0.0,43246.0,0.0,64.0,65535.0,246.0,138.0,4.914437,54130.0,97376.0,313.376801,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.42761,92197.914062,166586.078125,74388.164062,0.0,4.961327,0.0,64.0,4.961327,0.0,0.0,0.0,0.0,52.405334,22.776165,1724232960.0,4.961327,114.0,0.0,46448.0,0.0,64.0,65535.0,261.0,147.0,4.961327,57683.0,104131.0,315.972778,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.887627,85101.71875,152895.328125,67793.609375,0.0,4.948431,0.0,64.0,4.948431,0.0,0.0,0.0,0.0,49.91481,21.8251,1724232960.0,4.948431,109.0,0.0,42237.0,0.0,64.0,65535.0,248.0,139.0,4.948431,53127.0,95364.0,303.863312,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,28.104673,91873.375,161084.734375,69211.367188,0.0,4.981378,0.0,64.0,4.981378,0.0,0.0,0.0,0.0,51.190655,22.885233,1724232960.0,4.981378,115.0,0.0,43403.0,0.0,64.0,65535.0,256.0,141.0,4.981378,57708.0,101111.0,307.822693,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,26.881569,84594.296875,146307.953125,61713.664062,0.0,4.984828,0.0,64.0,4.984828,0.0,0.0,0.0,0.0,47.143051,20.060873,1724232960.0,4.984828,101.0,0.0,38740.0,0.0,64.0,65535.0,236.0,135.0,4.984828,53238.0,91978.0,286.962952,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.270357,84720.976562,153074.921875,68353.953125,0.0,4.9871,0.0,64.0,4.9871,0.0,0.0,0.0,0.0,49.728298,22.257423,1724232960.0,4.9871,112.0,0.0,42924.0,0.0,64.0,65535.0,249.0,137.0,4.9871,53289.0,96213.0,313.313873,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,26.665796,88349.195312,148191.25,59842.058594,0.0,4.987663,0.0,64.0,4.987663,0.0,0.0,0.0,0.0,49.522194,22.655903,1724232960.0,4.987663,114.0,0.0,37589.0,0.0,64.0,65535.0,248.0,134.0,4.987663,55569.0,93158.0,280.514923,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,28.911175,86650.007812,161952.375,75302.367188,0.0,4.980773,0.0,64.0,4.980773,0.0,0.0,0.0,0.0,51.598415,22.486469,1724232960.0,4.980773,113.0,0.0,47208.0,0.0,64.0,65535.0,258.0,145.0,4.980773,54429.0,101637.0,325.572418,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,28.752739,89747.148438,158497.96875,68750.8125,0.0,4.973439,0.0,64.0,4.973439,0.0,0.0,0.0,0.0,52.478775,23.524969,1724232960.0,4.973439,118.0,0.0,43039.0,0.0,64.0,65535.0,262.0,144.0,4.973439,56270.0,99309.0,298.881958,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.09367,85452.726562,156861.828125,71409.109375,0.0,4.983902,0.0,64.0,4.983902,0.0,0.0,0.0,0.0,51.16473,21.870415,1724232960.0,4.983902,110.0,0.0,44793.0,0.0,64.0,65535.0,256.0,146.0,4.983902,53724.0,98517.0,306.801361,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,27.729774,84526.78125,147602.78125,63075.992188,0.0,4.9766,0.0,64.0,4.9766,0.0,0.0,0.0,0.0,49.431335,21.500622,1724232960.0,4.9766,108.0,0.0,39522.0,0.0,64.0,65535.0,247.0,139.0,4.9766,53073.0,92595.0,284.330933,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.688925,89798.5625,163228.109375,73429.539062,0.0,4.985024,0.0,64.0,4.985024,0.0,0.0,0.0,0.0,51.955616,22.066092,1724232960.0,4.985024,111.0,0.0,46065.0,0.0,64.0,65535.0,260.0,149.0,4.985024,56464.0,102529.0,309.161072,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.055637,88069.25,160688.984375,72619.726562,0.0,4.956009,0.0,64.0,4.956009,0.0,0.0,0.0,0.0,50.242039,20.984627,1724232960.0,4.956009,105.0,0.0,45300.0,0.0,64.0,65535.0,250.0,145.0,4.956009,55083.0,100383.0,312.413788,0.0,0.0,voip
0.0,0.0,-0.0,65535.0,0.0,29.020493,85829.71875,162679.203125,76849.492188,0.0,4.962011,0.0,64.0,4.962011,0.0,0.0,0.0,0.0,51.188923,21.9669,1724232960.0,4.962011,110.0,0.0,47997.0,0.0,64.0,65535.0,255.0,145.0,4.962011,53724.0,101721.0,331.013794,0.0,0.0,voip
